3.2283633	9.532542	2.0069027
7.16305	9.909444	-0.6599732
3.1793964	9.51253	1.9695702
2.668085	9.473561	1.6310315
2.5196018	9.565328	1.619548
2.5143895	9.537942	1.667404
6.760766	8.041933	1.7474729
6.1338625	8.353261	1.9232483
6.9251842	9.787736	-0.93005246
7.1212435	9.763658	-0.7753092
5.655717	9.535532	3.0204685
6.3591857	8.698431	2.2914445
7.6176953	9.177079	0.9359866
6.586663	9.801314	-1.4475999
2.8954732	9.216554	1.610471
2.9107723	9.178898	1.6080512
2.8852558	9.182908	1.5756111
2.9079337	9.185462	1.6185939
2.9182036	9.194348	1.6017082
2.9152713	9.165186	1.5543038
2.9570858	9.32794	1.7143822
2.9242837	9.198331	1.6286869
2.9330137	9.166716	1.650733
3.179992	9.499483	2.0023706
2.9258158	9.197686	1.6183971
9.058587	10.594104	-0.561744
8.047107	8.094454	-0.42442173
6.933305	9.044238	1.2211142
6.293323	8.846425	1.7305208
6.5678267	9.806937	-1.4656123
6.933771	11.221776	1.7350712
6.411608	8.85931	1.7594686
6.4383364	8.449362	2.2614844
6.656634	7.696281	2.0040238
6.6473308	9.106273	1.3096268
7.0795107	9.825722	-0.77694845
6.949319	8.966575	1.3349942
7.5508966	8.619711	0.632646
3.0126202	9.504479	1.9102266
2.5554914	9.546067	1.6383543
3.0552387	9.489957	1.9293188
2.5584543	9.534178	1.6293393
7.218696	8.71498	0.2719251
2.5836403	9.541591	1.6224937
3.054113	9.528839	1.9763207
7.178096	8.773008	0.31668714
6.0427513	10.26759	2.0205488
7.7367043	11.088542	1.4754704
7.4204016	11.438242	1.6069947
7.297435	11.30748	1.5239435
7.751562	11.301077	1.5289984
6.601066	9.393429	-0.22222614
8.047873	8.774951	1.3742661
